"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","26e65be93fc661255257137f66eb98ed","6-49bc61b93a2d650edb10dfe945ffdfcf","1061928","خوزستان","Khuzestān","","","","","","","","","","","Mansur Bigi, Mansur Begi","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",142,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.68931,50.18044,
"","26e65be93fc661255257137f66eb9879","1-58ec5bb4010f786038656c2a18b5dad3","1061929","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66ec3378","6-f301e23355d8fa2f6c1aa5382f72ad59","1061930","خوزستان","Khuzestān","","","","","","","","","","","Morghdāri Galabun ","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",10,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.6823,50.167814,
"","26e65be93fc661255257137f66ec2bf6","6-8e55e1f6c9f556e1c5026e51f4692cc9","1061931","خوزستان","Khuzestān","","","","","","","","","","","Qālend-e Soflā","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",580,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.685744,50.228809,
"","26e65be93fc661255257137f66ec1eba","6-83dce08b04c15784bfd3d3087e8b0134","1061932","خوزستان","Khuzestān","","","","","","","","","","","Kordehesōn Gapu","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",2278,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.670368,50.193189,
"","26e65be93fc661255257137f66ec1747","2-a681f1f2f1243935a60b51dcebf9654a","1061933","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.66736,50.27816,
"","26e65be93fc661255257137f66ec0c68","2-29f666a5868203a304f09f15d20522d4","1061934","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.6997,50.299,
"","26e65be93fc661255257137f66ec04fa","6-247fae8c11da7cc75cbeb16b091b20cf","1061935","خوزستان","Khuzestān","","","","","","","","","","","Pashgar","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.69225,50.34451,
"","26e65be93fc661255257137f66ebfbc0","6-bd86cc6f3f915365157dc8c72f1ea029","1061936","خوزستان","Khuzestān","","","","","","","","","","","Qālend-e Oliyā","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",796,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.673478,50.248354,
"","26e65be93fc661255257137f66ebecc3","6-0efde51b0738e6faf3850bfd834933ea","1061937","خوزستان","Khuzestān","","","","","","","","","","","Qālend-e Vostā","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",650,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.673453,50.239345,
"","26e65be93fc661255257137f66ebeb28","2-2a326aa42e6878aec579e3c7073b41b3","1061938","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.67208,50.28067,
"","26e65be93fc661255257137f66ebe7be","6-64a0d5a198b40928ac62378afc627564","1061939","خوزستان","Khuzestān","","","","","","","","","","","Bēbehō (Behbahani), Bēbehun (Bahmeyi)","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",122604,"","","","Standard type Persian 30%; Bēbehōni 25%; Bahmei 20%; Qanavāti 15%; Khuzestāni Arabic 5%; Ghashghāi 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.591,50.244,
"","26e65be93fc661255257137f66ec72fc","6-da87f2141ad74326917885f86644a508","1061940","خوزستان","Khuzestān","","","","","","","","","","","Mansuriya","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",5441,"","","","Bahmei 65%; Standard type Persian 35%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.62,50.3,
"","26e65be93fc661255257137f66ec6de9","1-ffcce619b69a80d657cae2049c5873aa","1061941","خوزستان","Khuzestān","","","","","","","","","","","","",12009,"","","","",,,,
"","26e65be93fc661255257137f66ec5f79","1-914092aa656c625670f2d3a8f0efd9da","1061942","خوزستان","Khuzestān","","","","","","","","","","","","",4375,"","","","",,,,
"","26e65be93fc661255257137f66ec5bd4","6-27050a1531252b9d38c7dc4774fabd50","1061943","خوزستان","Khuzestān","","","","","","","","","","","Bāliyōvi","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",235,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.863896,50.166072,
"","26e65be93fc661255257137f66ec584d","6-79d69e4c3ed350b31cdaa845a19da97d","1061944","خوزستان","Khuzestān","","","","","","","","","","","Badzak","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",392,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.882068,50.188826,
"","26e65be93fc661255257137f66ec54d3","2-c2e995dbbcf9afc4f9f1e5e2f4bbe08f","1061945","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.8843,50.2014,
"","26e65be93fc661255257137f66ec4d91","1-56e1e621ab5acd01f899354df35a9214","1061946","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66ec45fe","6-d57f58d88117d99dcc018965a883919f","1061947","خوزستان","Khuzestān","","","","","","","","","","","Sar Dzōsher-e Ohod","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",61,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.856685,50.162966,
"","26e65be93fc661255257137f66ec40ee","6-bac6ec891c220ccf3ec6841acf000032","1061948","خوزستان","Khuzestān","","","","","","","","","","","Sar Dzōsher-e Edālat","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",293,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.858588,50.169915,
"","26e65be93fc661255257137f66ec358e","6-57b23856887244bbc060dcf424cc6cee","1061949","خوزستان","Khuzestān","","","","","","","","","","","Abās","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",173,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.854,50.166,
"","26e65be93fc661255257137f66ecb687","6-ea94c57a16c81a9d1d510e384b8c8602","1061950","خوزستان","Khuzestān","","","","","","","","","","","Mahmed Ali","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",130,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.856202,50.174893,
"","26e65be93fc661255257137f66eca7bf","6-05740dc7cbf34ce34ff36747849b3e4a","1061951","خوزستان","Khuzestān","","","","","","","","","","","Eymur","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",10,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.849395,50.194466,
"","26e65be93fc661255257137f66eca672","2-f1adab7403d589ad7a847bfd59f1528d","1061952","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.82572,50.19565,
"","26e65be93fc661255257137f66ec9c98","6-7ad2f278bba127b75a042343edab3254","1061953","خوزستان","Khuzestān","","","","","","","","","","","Tākōidi","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",275,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.799253,50.18855,
"","26e65be93fc661255257137f66ec95c7","6-9e3c6cdda756ab16ed08383ad677d885","1061954","خوزستان","Khuzestān","","","","","","","","","","","Tang-e Ban","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",97,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.842755,50.218061,
"","26e65be93fc661255257137f66ec900c","6-cdbd52915a28f78ddf67d0f4e3d4f45a","1061955","خوزستان","Khuzestān","","","","","","","","","","","Turehi","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",36,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.831885,50.183466,
"","26e65be93fc661255257137f66ec8acb","2-ad8332a1d01681fa00da07ed76db0a7b","1061956","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.82292,50.18815,
"","26e65be93fc661255257137f66ec898a","6-027bdd2a1ebdcc7bd60a632d827aaa5e","1061957","خوزستان","Khuzestān","","","","","","","","","","","Derb-e Ruz Ali","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",23,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.841955,50.170811,
"","26e65be93fc661255257137f66ec7eee","6-d72d37946192676724ea29e6144a2869","1061958","خوزستان","Khuzestān","","","","","","","","","","","Derb-e Mawregā","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",27,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.847019,50.168289,
"","26e65be93fc661255257137f66ec7980","2-b448338b44a1e71f84f36cc6d48374ef","1061959","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.82255,50.16348,
"","26e65be93fc661255257137f66ecee2c","6-d23ad8c53c4ab7715c4a64aa59f43f26","1061960","خوزستان","Khuzestān","","","","","","","","","","","Pir Āvād","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",622,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.795916,50.216569,
"","26e65be93fc661255257137f66ece5de","6-3ef44d8dae337180fd6101c8b185a97d","1061961","خوزستان","Khuzestān","","","","","","","","","","","Ali Merād","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",19,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.8511,50.172866,
"","26e65be93fc661255257137f66ecdc91","2-d324d50c8b8270745a78a7a9a2009799","1061962","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.8323,50.1911,
"","26e65be93fc661255257137f66ecd93c","6-d1ee72d4364ad8ba1a3e9f08208881be","1061963","خوزستان","Khuzestān","","","","","","","","","","","Mondani","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",105,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.851539,50.1767,
"","26e65be93fc661255257137f66ecd20e","6-5e6f872b3922554535bc13a89c51e88d","1061964","خوزستان","Khuzestān","","","","","","","","","","","Āhangaral","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",162,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.784089,50.184716,
"","26e65be93fc661255257137f66ecca7d","6-2f1e8f9306d303b1d6076070e7b20aa0","1061965","خوزستان","Khuzestān","","","","","","","","","","","Bordz-e Musavi","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",93,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.79576,50.213121,
"","26e65be93fc661255257137f66ecc9de","6-d2daeba441ca2bed2bc846e295f56c21","1061966","خوزستان","Khuzestān","","","","","","","","","","","Heyāt Āvād Khalifa","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",87,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.785511,50.203046,
"","26e65be93fc661255257137f66ecc383","6-4b3838ad6bbac58375bd2fdb3661b779","1061967","خوزستان","Khuzestān","","","","","","","","","","","Heyāt Āvād Madzidi","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",244,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.778427,50.194117,
"","26e65be93fc661255257137f66ecbd17","6-56b671f34a56a8c41977657fae9d55f4","1061968","خوزستان","Khuzestān","","","","","","","","","","","Qala-y Pir Āvād","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",20,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.793705,50.213598,
"","26e65be93fc661255257137f66ecbc56","6-d16ef0db309775b744540c33659d9fc9","1061969","خوزستان","Khuzestān","","","","","","","","","","","Yusefi","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",153,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.791472,50.211421,
"","26e65be93fc661255257137f66ed498d","6-93c62421e23a71ad41f2ed1079531964","1061970","خوزستان","Khuzestān","","","","","","","","","","","Rondzeki","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",97,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.758824,50.174794,
"","26e65be93fc661255257137f66ed3acb","6-c583653c413b3c55096edea36977ff9a","1061971","خوزستان","Khuzestān","","","","","","","","","","","Shah Nazari","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",167,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.767335,50.180845,
"","26e65be93fc661255257137f66ed3556","1-22af344dd482e8851b4bd2ce47cc5e60","1061972","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66ed34a1","1-c3613f10b98f7612386fded7a44f0076","1061973","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66ed2658","6-d42d73d9a42d86d71c9fad5d1ee9fb99","1061974","خوزستان","Khuzestān","","","","","","","","","","","Veysiyal","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",854,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.762,50.174,
"","26e65be93fc661255257137f66ed21e1","1-a2b11708cf31c5940cf00fd88605c632","1061975","خوزستان","Khuzestān","","","","","","","","","","","","",3353,"","","","",,,,
"","26e65be93fc661255257137f66ed17b4","6-03ffe038288a409c14c3b0eb226a4e34","1061976","خوزستان","Khuzestān","","","","","","","","","","","Var Zard, Shahrak-e Metahari","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",634,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.806841,50.153216,
"","26e65be93fc661255257137f66ed14cc","2-f97dd000581a0d2f6c543e7e1b62d5d6","1061977","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.73463,50.13607,
"","26e65be93fc661255257137f66ed0f68","6-7bb6288557b05bbb35968d61b07e1d51","1061978","خوزستان","Khuzestān","","","","","","","","","","","Geru Padāfand-e Havōi Bēbehun, Geru Padāfand-e Havāi Bēbehun","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",520,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.739977,50.133609,
"","26e65be93fc661255257137f66ed0a31","1-5475cfede3b7f5166cdffaa210282b7d","1061979","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66eda58f","1-f6959f3ec78c455c2ff47e9803eaa0c5","1061980","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","26e65be93fc661255257137f66ed9cd1","6-34bef703b19541c1789e9d60582e2819","1061981","خوزستان","Khuzestān","","","","","","","","","","","Ā Bid, Ow Bid","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",24,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.805,50.058,
"","26e65be93fc661255257137f66ed9128","6-43fc7f0420d0c29dc6ce98a69f95ddf3","1061982","خوزستان","Khuzestān","","","","","","","","","","","Aw Kharzahra","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",57,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.77,50.043,
"","26e65be93fc661255257137f66ed87d3","6-e334ffd3af08822aa9e4d840bfba6726","1061983","خوزستان","Khuzestān","","","","","","","","","","","Piyāzkāl","Ali Hasan Fard Baboli and Mansour Bozorgmehr, field notes 2022",292,"","","","Bahmei 95%; Standard type Persian 5%","Mansour Zare'i Qanavati, Ali Hasan Fard Baboli, Majid Balali and Mansour Bozorgmehr, field notes 2022",30.758363,50.05684,
"","26e65be93fc661255257137f66ed7906","2-423b19dedb06a6953628aba8a4cd366c","1061984","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,30.84942,50.04293,
