"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","365a4a632d1fb65f22fb9b482355038b","5-d91457cc2811d37bd3ab44c2c47efb26","1171344","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bid-e Zard (Ghashghāi), Bid Zard (Bāuyi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",397,"","","","Ghashghāi 90%; Standard type Persian 10%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.277,51.008,
"","365a4a632d1fb65f22fb9b482354f4d6","3-352aa315b4983cd4b43c74fd4f63905b","1171345","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.24263,51.00185,
"","365a4a632d1fb65f22fb9b482354e788","5-9fb482fd2a4ef93d2a3caf60ff5baf51","1171346","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Kelk-e Sar Bisha","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.31123,51.01593,
"","365a4a632d1fb65f22fb9b482354dd9d","3-d80f206ea6fb349a6b514a072ec00ab1","1171347","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.22841,51.06101,
"","365a4a632d1fb65f22fb9b482354d1bc","3-d5eb3ca088c3aa3dd45316453ab90744","1171348","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.21258,51.05049,
"","365a4a632d1fb65f22fb9b482354cf68","3-bd6838a188585a30034b7582857eb888","1171349","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.18872,51.0458,
"","365a4a632d1fb65f22fb9b482354cc5c","3-dfc967786b19c54f779435dfad61acdd","1171350","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.22219,51.14019,
"","365a4a632d1fb65f22fb9b4823557f12","3-efd1124a3af5d9b5a47444444976ff52","1171351","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.21667,51.16474,
"","365a4a632d1fb65f22fb9b48235571b4","3-6c11d97a868483279b8d7c75fe677627","1171352","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.26833,51.08363,
"","365a4a632d1fb65f22fb9b48235565f0","5-3102c050aa939fd180cdba825b330205","1171353","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Kelāghneshin (Ghashghāi), Ashāyer-e Kalāghneshin (Bāuyi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",180,"","","","Ghashghāi 95%; Standard type Persian 5%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.276,51.056,
"","365a4a632d1fb65f22fb9b48235562fa","5-f8ce3656472d16b147e8e7b1c67bf35f","1171354","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tsam-e Shir","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.15721,50.92164,
"","365a4a632d1fb65f22fb9b48235553cd","5-25b26cb76386d6d5a26ab029ec6ec7c2","1171355","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tsam Gol-e Mahma Zamōn, Tsam Gol-e Mah Zamōn","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.18094,50.99659,
"","365a4a632d1fb65f22fb9b48235545a1","5-f08b7ec16f058154a87b026e58d74875","1171356","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tsam-e Bengeshti Mah Zamōn","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.17023,50.95714,
"","365a4a632d1fb65f22fb9b48235537df","3-c145121e8c5bf557ee844ad2d103d06b","1171357","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.18553,50.97785,
"","365a4a632d1fb65f22fb9b4823552ddd","5-8ca33b36bc11e76cb724963a11373267","1171358","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tsam Merād-e Zōra","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.17844,50.98098,
"","365a4a632d1fb65f22fb9b4823552144","5-73c094ef32fafed8b1a737a816c70e03","1171359","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Kharval","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",54,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.261,50.949,
"","365a4a632d1fb65f22fb9b48235511e6","3-05c8369d6583980c81c46f24e60a6a83","1171360","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.21119,50.90053,
"","365a4a632d1fb65f22fb9b482355da93","5-e3f9500915d00958d32d35a9e5a94180","1171361","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sarow Naniz (Bāuyi), Sarāb Naniz (Ghashghāi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",1087,"","","","Bāuyi 60%; Ghashghāi 20%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.289,50.889,
"","365a4a632d1fb65f22fb9b482355d114","5-6e8d8497839d14940b1175e752c9d23a","1171362","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bar Aftow Kharbal","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.25073,50.94044,
"","365a4a632d1fb65f22fb9b482355c72d","5-56897272909764b3efd870838756e9b2","1171363","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Konār Seh Dasht-e Gol","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.19925,50.97503,
"","365a4a632d1fb65f22fb9b482355b81b","5-e91a85c5d458d483c2e91baa1fa95129","1171364","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Meydun Dasht-e Gol","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.20201,50.9568,
"","365a4a632d1fb65f22fb9b482355a82e","3-aaea9584b9a086f2f2072e03dd6eaf88","1171365","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.21185,50.77572,
"","365a4a632d1fb65f22fb9b482355a046","5-f7c4c7a0441d5eeb0c743242a8a30719","1171366","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bivi Jān Āvād (Ghashghāi), Bivi Dzān Ābād (Bāuyi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",525,"","","","Ghashghāi 90%; Standard type Persian 10%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.265,50.763,
"","365a4a632d1fb65f22fb9b482355977c","3-73c29ce42037c4e161f526b27bbe0dfc","1171367","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.23,50.819,
"","365a4a632d1fb65f22fb9b4823558798","3-e00950e8bf0e66d48853eda596d3e794","1171368","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.24675,50.7823,
"","365a4a632d1fb65f22fb9b4823558294","3-a5d92d71a10d854cd29bfd90175aab85","1171369","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.19426,50.8079,
"","365a4a632d1fb65f22fb9b48235581a7","3-d036af8aa24313f39cdd3222b88f36d2","1171370","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.2022,50.72491,
"","365a4a632d1fb65f22fb9b482356259a","3-c572598b3b98eb67cd2c1103f47ed728","1171371","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.19833,50.74499,
"","365a4a632d1fb65f22fb9b4823562389","5-2c65545659bf6e9057709d89d4b10fdb","1171372","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Āb Shirin (Ghashghāi), Ow Shirin (Bāuyi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",1349,"","","","Ghashghāi 60%; Bāuyi 25%; Standard type Persian 15%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.268,50.771,
"","365a4a632d1fb65f22fb9b4823561b7e","5-a7d737f6cb7842256ace1c3aaa91d45b","1171373","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Pashakun (Bāuyi), Peshekun (Ghashghāi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",789,"","","","Bāuyi 45%; Ghashghāi 35%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.321,50.814,
"","365a4a632d1fb65f22fb9b482356170e","3-3889f6ec219688b3e25de6845cfdda4a","1171374","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.26757,50.77994,
"","365a4a632d1fb65f22fb9b4823560b07","5-008c0b27fa4b6b8936c8447844f0fcc8","1171375","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Kombol","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",260,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.311,50.779,
"","365a4a632d1fb65f22fb9b48235608b9","5-4a5e087af82a45a87bad9a600bb1521a","1171376","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Hash Peymun","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",36,"","","","Bāuyi 80%; Standard type Persian 15%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.317,50.79,
"","365a4a632d1fb65f22fb9b4823738337","2-00ed43d6dbe5fe365b78aa8a958778f7","1171377","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",3390,"","","","",,,,
"","365a4a632d1fb65f22fb9b482355fe70","5-5f8a8566b03c68a75045642b2f4b96ef","1171378","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Āru","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",693,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.591,50.689,
"","365a4a632d1fb65f22fb9b482355f773","5-6ca35be4f1975ec971d295315ca83916","1171379","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Purazh","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",50,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.62,50.725,
"","365a4a632d1fb65f22fb9b482355f1ce","5-f8122499b2e98a5d27c2565156f3f813","1171380","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Shumbarākun","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",91,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.626,50.725,
"","365a4a632d1fb65f22fb9b482355ea60","5-849dfa9ae645dc951a1c105e2d91522d","1171381","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Dil","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",1768,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.553,50.762,
"","365a4a632d1fb65f22fb9b48235667ff","5-8081095943fb16fc400138c0f9ecc5d5","1171382","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Mowzh","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.61725,50.79636,
"","365a4a632d1fb65f22fb9b4823565ea1","5-37ed62c8e261113ce247db0dd65fc352","1171383","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Nimdur","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",16,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.611,50.83,
"","365a4a632d1fb65f22fb9b4823565b39","5-206a930241526351d04fcc5792129bbe","1171384","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Dasht-e Nimdur","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.61017,50.83902,
"","365a4a632d1fb65f22fb9b4823564cf4","3-8ed2ee917e82037ecd8407250b0e79b0","1171385","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.6329,50.76039,
"","365a4a632d1fb65f22fb9b4823564bde","5-b4ec32faae2da05aa96afe5b9f54d544","1171386","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Espar","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",172,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.6,50.745,
"","365a4a632d1fb65f22fb9b4823564ac3","5-cef942ccebc612bf500a1e33d05a8435","1171387","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Eslām Ābād-e Nāzmakun","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.642,50.771,
"","365a4a632d1fb65f22fb9b482356496b","5-2c0905895e65c57779db35124616a149","1171388","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Rubāl","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",21,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.635,50.79,
"","365a4a632d1fb65f22fb9b4823563d20","5-3cf2b4c32322a1661fcfd78ab8f85d3f","1171389","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sar Tira","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",96,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.633,50.742,
"","365a4a632d1fb65f22fb9b4823563572","5-7ea5b3f963bd968e6f48499e8446e1ec","1171390","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Gowresun","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",56,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.632,50.736,
"","365a4a632d1fb65f22fb9b4823562cab","5-535a749de993a0b4a8e3101ca052d8ec","1171391","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Godār-e Shahri","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.64514,50.77229,
"","365a4a632d1fb65f22fb9b482356cc7d","5-ce6945d254264402bc30a6b32f7096cb","1171392","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Mārin","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",250,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.551,50.803,
"","365a4a632d1fb65f22fb9b482356bd89","5-a40afff6f59a0fbccad2ce0f2122e684","1171393","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Nāzmakun Dōmeni","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",50,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.639,50.744,
"","365a4a632d1fb65f22fb9b482356b213","5-59d97fd1d52237f235a8de7691197c24","1171394","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Nāzmakun Bāley","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",70,"","","","Boyerahmadi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.64,50.762,
"","365a4a632d1fb65f22fb9b48237376db","2-bf3e3480e5566dcfc485c86a85eb20bf","1171395","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",1370,"","","","",,,,
"","365a4a632d1fb65f22fb9b482356ab9f","5-15f6eb4b4691979de58fe55e22333343","1171396","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bōwu Kalu (Ghashghāi), Bāwe-y Kalu (Bāuyi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",1100,"","","","Ghashghāi 70%; Standard type Persian 20%; Bāuyi 10%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.113,50.82,
"","365a4a632d1fb65f22fb9b482356a230","5-7eaccba9439e6d83fd8ed2f52548685e","1171397","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Ow Zahli Bāwe-y Kalu","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.1128,50.74465,
"","365a4a632d1fb65f22fb9b4823569d1e","5-abcd89168772522e5f6ab8ef013372a6","1171398","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Ow Garm, Ow Garm-e Bāwe-y Kalu","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.08495,50.8309,
"","365a4a632d1fb65f22fb9b4823569364","3-79f33905ce2cc8009dbb7f6730998bb3","1171399","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.05132,50.7022,
"","365a4a632d1fb65f22fb9b4823568942","5-c37b9d9bcdf0c97a2d67ce9126f5a0ea","1171400","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tsam-e Tserrow","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.1524,50.93086,
"","365a4a632d1fb65f22fb9b4823567be8","3-02a6ed6e1d02d822f6a0b20fe0c1b838","1171401","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.16887,50.93413,
"","365a4a632d1fb65f22fb9b4823567408","5-acabf8c5316f994553c677ef9aaa9cc6","1171402","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tsār Tang","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.08168,50.75262,
"","365a4a632d1fb65f22fb9b4823570953","3-b16ff3eb34936f5b6076a10b198de4ec","1171403","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.02954,50.72267,
"","365a4a632d1fb65f22fb9b482357087c","5-586619ab0820ea6e3bf490c99c91bb73","1171404","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Dara Derāz-e Bāwe-y Kalu","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",29.99987,50.80066,
"","365a4a632d1fb65f22fb9b482356fc6b","3-7e4cc5aec953cc530cbc8258986a7858","1171405","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.10805,50.83207,
"","365a4a632d1fb65f22fb9b482356f0e7","3-75418b5476d652fda4c1563481a48922","1171406","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,29.99569,50.70973,
"","365a4a632d1fb65f22fb9b482373768c","2-9b9ac9aed39cce19de57ee65c79150a2","1171407","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,,,
"","365a4a632d1fb65f22fb9b482356e495","3-346418f4ad5b533b45cb207e8c95843e","1171408","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.04608,50.85183,
"","365a4a632d1fb65f22fb9b482356e176","5-cc8d4857ed06d62fc76d9f991dd14ec5","1171409","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Shā Taslim","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.09982,50.90387,
"","365a4a632d1fb65f22fb9b482356d938","5-e5c943674d07f899e03379e09effa00d","1171410","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bone Pir (Ghashghāi), Bene Pir (Bāuyi)","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",91,"","","","Ghashghāi 85%; Standard type Persian 10%; Bāuyi 5%","Keykhosrow Taheri, Eydi Abbasi and Mansour Bozorgmehr, field notes 2024",30.108,50.702,
"","365a4a632d1fb65f22fb9b482356d677","5-7a001163e5f49eafcf842468ea2fc73a","1171411","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bibi Hakima, Bi Hakima","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",89,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.043,50.609,
"","365a4a632d1fb65f22fb9b482356cfaf","3-eb59adb0116a2ae21e25b1a8a3883c50","1171412","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.08339,50.63704,
"","365a4a632d1fb65f22fb9b482356cf4a","5-6d3db57102cef6cf0ecdedbadf2911d5","1171413","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Kake-y Mobārak","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",,"","","","Bāuyi 75%; Standard type Persian 20%; mixed 5%","Keykhosrow Taheri and Mansour Bozorgmehr, field notes 2024",30.05431,50.61768,
