"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","20be9de2b5fd37f54d371880cb3a6e6d","9-490fb57ee2839678325538626f0ab2f2","1011842","گیلان","Gilān","فومن","Fuman","","Markazi",,,"گوراب پس","Gurāb Pas","قلعه رودخان","Qal'eh Rud Khān","Ghala Ru Khun","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",610,,538,,"Standard type Persian 60%; Southern Tāleshi 40%","Hamideh Poshtvan, field notes 2021",37.07657682,49.25110805,
"","20be9de2b5fd37f54d371880cb3a662c","9-95116c7b55219e81dca30a454c43ed9e","1011843","گیلان","Gilān","فومن","Fuman","","Markazi",,,"گوراب پس","Gurāb Pas","حیدر آلات","Heydar Ālāt","Haydar Ālāt","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",669,,666,,"Standard type Persian 60%; Southern Tāleshi 40%","Hamideh Poshtvan, field notes 2021",37.10773,49.2628,
"","20be9de2b5fd37f54d371880cb3a5f02","9-34d5f94808070d293337df3f726f9434","1011844","گیلان","Gilān","فومن","Fuman","","Markazi",,,"گوراب پس","Gurāb Pas","فوشه","Fusheh","Fushe","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",683,,597,,"Standard type Persian 60%; Southern Tāleshi 40%","Hamideh Poshtvan, field notes 2021",37.10710372,49.23359709,
"","20be9de2b5fd37f54d371880cb3a57e7","9-5ea9c171f52e28b29c2e01b40d82550e","1011845","گیلان","Gilān","فومن","Fuman","","Markazi",,,"گوراب پس","Gurāb Pas","تله گنگاه","Taleh Gangāh","Talakungā","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",124,,116,,"Standard type Persian 60%; Southern Tāleshi 40%","Hamideh Poshtvan, field notes 2021",37.136944,49.240833,
"","20be9de2b5fd37f54d371880cb3a4dd9","9-08635804eda4cadf90259771832ddebd","1011846","گیلان","Gilān","فومن","Fuman","","Markazi",,,"گوراب پس","Gurāb Pas","تنگدره","Tangeh Darreh","Tanga Dara","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",658,,512,,"Standard type Persian 60%; Southern Tāleshi 40%","Hamideh Poshtvan, field notes 2021",37.131667,49.225,
"","20be9de2b5fd37f54d371880cb3a421f","9-db409d3f032b2ed62e7271b0622c13b8","1011847","گیلان","Gilān","فومن","Fuman","","Markazi",,,"گوراب پس","Gurāb Pas","گشت رودخان","Gashteh Rud Khān","Güshta Ru Khun","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",727,,657,,"Standard type Persian 60%; Southern Tāleshi 40%","Hamideh Poshtvan, field notes 2021",37.11940162,49.22151775,
"","20be9de2b5fd37f54d371880cb3a3ff0","6-27c18568e5093094fad386dedcacbad1","1011848","گیلان","Gilān","","","","","","","","","","","Bāskama Rebār","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",,"","","","uninhabited 100%",,,,
"","20be9de2b5fd37f54d371880cb3a3540","6-7244c6369e1aa2627e547bb5606a97ef","1011849","گیلان","Gilān","","","","","","","","","","","Zarrin Dasht","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",,"","","","uninhabited 100%",,,,
"","20be9de2b5fd37f54d371880cb3ac3e7","6-866951140deba797ddfdbcfed277ea60","1011850","گیلان","Gilān","","","","","","","","","","","Shāh Rud","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",,"","","","uninhabited 100%",,,,
"","20be9de2b5fd37f54d371880cb3ac28f","8-33586acf32fe90f6b798d8b8301727aa","1011851","گیلان","Gilān","فومن","Fuman","","Markazi",,,"گوراب پس","Gurāb Pas","کرداولاست","Kord Ulāst","Gerda Ulas","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",79,,84,,"Standard type Persian 60%; Southern Tāleshi 40%","Hamideh Poshtvan, field notes 2021",,,
"","20be9de2b5fd37f54d371880cb3abfdb","3-06026763881287f4171a0d11f4d2222d","1011852","گیلان","Gilān","فومن","Fuman","","Markazi",,,"لولمان","Lulemān",,,"","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",9952,,8622,,"",,,,"The local pronunciation for this district name is Lulemān."
"","20be9de2b5fd37f54d371880cb3abe36","9-49cb21886bf183e682eb4d2dc4a9c6db","1011853","گیلان","Gilān","فومن","Fuman","","Markazi",,,"لولمان","Lulemān","باغبانان","Bāghbānān","Bāghbānān","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",865,,642,,"Standard type Persian 60%; Southern Tāleshi 25%; Western Gilaki 15%","Hamideh Poshtvan, field notes 2021",37.2345447,49.25819856,
"","20be9de2b5fd37f54d371880cb3abc33","9-93c0fa7ec3f45cc01df5071f6d134273","1011854","گیلان","Gilān","فومن","Fuman","","Markazi",,,"لولمان","Lulemān","پامسار","Pāmsār","Pāmsār","Mehrdad Ziapur and Hamideh Poshtvan, field notes 2019",356,,302,,"Standard type Persian 60%; Western Gilaki 40%","Hamideh Poshtvan, field notes 2021",37.23777,49.27657,
