"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","2c896fbee6fcbe3f5d786d4cc736493a","12-58b138dfce7578f01fb0d9281b9f8039","1121609","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","دانان","Dānān","Dānān","Masoud Mohammadirad, field notes 2015","266","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.03175091304081,47.00464197442748,""
"","2c896fbee6fcbe3f5d786d4cc736da65","12-8fd822ef083bdba724e9dfdf86c59d17","1121610","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","سیاناو","Siānāv","Siyānāw","Masoud Mohammadirad, field notes 2015","119","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.042283281447354,47.01629925958889,""
"","2c896fbee6fcbe3f5d786d4cc736d9bd","12-2aab801826aeb132b0b33f3cde32e73e","1121611","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","کوئیک","Kow'ik","Kuwik","Masoud Mohammadirad, field notes 2015","67","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.02071466479389,47.030872487652,""
"","2c896fbee6fcbe3f5d786d4cc736d1f2","12-f922dd49f70546799a2180f3bf535b38","1121612","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","مجید آباد","Majid Ābād","Majiyāwā","Masoud Mohammadirad, field notes 2015","51","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.00753411879503,47.011595451464466,""
"","2c896fbee6fcbe3f5d786d4cc736c812","12-7d0827b35012b35b1ea9b9233adefd35","1121613","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","عباس آباد","Abbās Ābād","Abāsāwā","Masoud Mohammadirad, field notes 2015","95","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.00412001106357,46.97216429674196,""
"","2c896fbee6fcbe3f5d786d4cc736be4d","12-246c817a9db052e886ace6a0c9f50605","1121614","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","نشورسفلی","Neshur-e Soflā","Neshur Nesār, Neshur Khwār","Masoud Mohammadirad, field notes 2015","605","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.02774781349097,46.94862523043176,""
"","2c896fbee6fcbe3f5d786d4cc736bb4b","14-873ec85df5983868830a92e104ef62e0","1121615","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","طاینه","Tāyaneh","Tāyāna","Masoud Mohammadirad, field notes 2015","201","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.965175443562536,46.94234934581245,""
"","2c896fbee6fcbe3f5d786d4cc736b454","12-5a2f9be868c896d6c2117f1d3275e20a","1121616","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","نشورعلیا","Neshur-e Olyā","Neshur Khwaratāw, Neshur Zhür ","Masoud Mohammadirad, field notes 2015","121","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.02082449375167,46.91318252051292,""
"","2c896fbee6fcbe3f5d786d4cc736a489","12-6b623e96e66d3fdea176b706b378eafa","1121617","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","نشوروسطی","Neshur-e Vestā","Neshur Westā","Masoud Mohammadirad, field notes 2015","353","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.03102476419241,46.92191042864631,""
"","2c896fbee6fcbe3f5d786d4cc736954d","12-ec0a8ddc6e1782580742942fe3fd1b3f","1121618","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","یمینان سفلی","Yamēnān-e Soflā","Yamēnān Nesār, Yamēnān Khwār","Masoud Mohammadirad, field notes 2015","416","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.99674246077438,46.931990654598685,""
"","2c896fbee6fcbe3f5d786d4cc73691a3","12-75037803fff7b22c83b065fb77d77ee6","1121619","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","یمینان علیا","Yamēnān-e Olyā","Yamēnān Khwaratāw, Yamēnān Zhür","Masoud Mohammadirad, field notes 2015","116","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.992538506029,46.92126802330749,""
"","2c896fbee6fcbe3f5d786d4cc7371bc8","12-6ee30e9cdbf80aece1347cc2d954fc39","1121620","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","دولاب","Dowlāb","DōỊāw","Masoud Mohammadirad, field notes 2015","452","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.04501726426973,46.84815813827564,""
"","2c896fbee6fcbe3f5d786d4cc73718e1","12-a991479dc0ecf44c8c4a0ccf3b564e07","1121621","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","دیرمولی","Dir Mowli","Dēr MōỊi","Masoud Mohammadirad, field notes 2015","61","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.04946792661444,46.89696584814013,""
"","2c896fbee6fcbe3f5d786d4cc7370dde","12-2fcbcdad37b60bf24e9a96e0194b1261","1121622","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","سردشت ابراهیم آباد","Sardasht-e Ebrāhim Ābād","Sardasht","Masoud Mohammadirad, field notes 2015"," ","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.05820151896734,46.91460743977252,""
"","2c896fbee6fcbe3f5d786d4cc7370bc6","12-45ae13c435e109a9589c458d2cff18ed","1121623","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","تازه آباد دول کرو","Tāzeh Ābād-e Dowl Keru","Tāzāwāy DōỊ Keṛu","Masoud Mohammadirad, field notes 2015","72","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.04348015504405,46.941971213968685,""
"","2c896fbee6fcbe3f5d786d4cc7370499","14-ad11eaedea9bd027ccae6f0e017ba46b","1121624","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","دول کرو","Dowl Keru","Dōḷ Keṛu","Masoud Mohammadirad, field notes 2015","176","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.04934531556264,46.93082798713249,""
"","2c896fbee6fcbe3f5d786d4cc736fc6f","12-964d52497906cc05ab5e79325dcfa402","1121625","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","عوالان","Avālān","فقیه سلیمان","Faqih Soleymān","Faqi Selaymān","Masoud Mohammadirad, field notes 2015","47","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.03572357026265,46.950602429376275,""
"","2c896fbee6fcbe3f5d786d4cc736f2b4","12-fd5a729529d6ad3c6eaa68b68f828343","1121626","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","","","","","10754","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc736eb5c","12-3bb5098d2f283c347388d0241de52ed5","1121627","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","سربناو","Sar Benāv","Sarbenāw","Masoud Mohammadirad, field notes 2015","84","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.93701209585096,46.939159871129526,""
"","2c896fbee6fcbe3f5d786d4cc736dd2f","12-600aff9df6be482e8b3f2c0f80b973fa","1121628","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","کوله ساره","Kowleh Sāreh","KōỊa Sāra","Masoud Mohammadirad, field notes 2015","1521","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.954584379240934,46.87727455258282,""
"","2c896fbee6fcbe3f5d786d4cc736db69","12-7f1b77a4088050ae233c003029fb8091","1121629","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","ماسان","Māsān","Māsān","Masoud Mohammadirad, field notes 2015","576","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.94313443901764,46.86850410910034,""
"","2c896fbee6fcbe3f5d786d4cc73773dc","12-f61b4af99645bfa91a3eaa2385167a54","1121630","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","نجف آباد","Najaf Ābād","Najafāwā","Masoud Mohammadirad, field notes 2015","336","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.9356839936147,46.91481077769599,""
"","2c896fbee6fcbe3f5d786d4cc737714f","12-91f133aaaf221102f23076bebac2f458","1121631","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","سرچی","Sarchi","Sarchi","Masoud Mohammadirad, field notes 2015","978","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",34.99346002741956,46.837423794523396,""
"","2c896fbee6fcbe3f5d786d4cc7376da0","12-817733d8917472c68048992f3e7820a4","1121632","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","طای","Tāy","Tā","Masoud Mohammadirad, field notes 2015","1723","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.003740818357805,46.79968155332952,""
"","2c896fbee6fcbe3f5d786d4cc7375e2a","12-46ba8cd78a2db6592af8a4648a0e2ea9","1121633","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","فارس آباد","Fāres Ābād","Fārsāwā, Fāresāwā","Masoud Mohammadirad, field notes 2015","621","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",34.995567434192616,46.78906000563131,""
"","2c896fbee6fcbe3f5d786d4cc7375d57","12-aadbf729180be8137db2556752f94d54","1121634","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","فرج آباد","Faraj Ābād","Farajāwā","Masoud Mohammadirad, field notes 2015","451","","","","Central Kurdish 80%; Hōrāmi  20%","Masoud Mohammadirad, field notes 2015",35.00020790731406,46.780326733080635,""
"","2c896fbee6fcbe3f5d786d4cc7374e44","12-cf87ea2af077d867acd2a350240297f6","1121635","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","هندیمن","Handimen","Hanimen","Masoud Mohammadirad, field notes 2015","525","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.010296512741434,46.77175439307172,""
"","2c896fbee6fcbe3f5d786d4cc7373f43","12-f5eff68fc3c7c34aa0eaef3e7bd13588","1121636","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","پیرباغ","Pir Bāgh","Pir Bākh ","Masoud Mohammadirad, field notes 2015","26","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.04896563634124,46.7165391440475,""
"","2c896fbee6fcbe3f5d786d4cc73732cf","12-63eb19b85b7c7bb07a1721a8b9c373b9","1121637","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","سموریدر","Semowridar ","Semōriyar ","Masoud Mohammadirad, field notes 2015","27","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.05334837829382,46.71567010832688,""
"","2c896fbee6fcbe3f5d786d4cc7373273","12-f01dfe812c5787c7b556b314134517c6","1121638","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","نزاز","Nezāz","Nezāz","Masoud Mohammadirad, field notes 2015","404","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.05313285512522,46.79880715319072,""
"","2c896fbee6fcbe3f5d786d4cc737272c","12-42951d42fce127774773adce274d69a7","1121639","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","محراب","Mehrāb","Mēṛāw","Masoud Mohammadirad, field notes 2015","1121","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.0961269615544,46.7410625810687,""
"","2c896fbee6fcbe3f5d786d4cc737bd36","12-d69bb584498b3392f848227ab3d23674","1121640","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","نیر","Nier","Niyer","Masoud Mohammadirad, field notes 2015","1180","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.10574650145757,46.72319320838809,""
"","2c896fbee6fcbe3f5d786d4cc737b5fc","12-7416101d2c55a3b9deda85b11e9cb0f0","1121641","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","","","گاورود","Gāverud","تنگی سر","Tangi Sar","Tangi Sar","Masoud Mohammadirad, field notes 2015","1181","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.12219326836684,46.72340778510803,""
"","2c896fbee6fcbe3f5d786d4cc737aed0","12-3f373ede49fd4ae1d5643030172921f7","1121642","کردستان","Kordestān","کامیاران","Kāmyārān","موچش","Muchesh","موچش","Muchesh","","","","","Müzhazh","Masoud Mohammadirad, field notes 2015","3448","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.05698891866598,47.152170182226214,""
"","2c896fbee6fcbe3f5d786d4cc737ac54","10-9f3e80ce3fb67f214872d8aee830d64d","1121643","کردستان","Kordestān","سروآباد","Sarv Ābād","","","","","","","","","","","49841","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc737a27a","10-ed5e0ab139ecff62624e04f944527927","1121644","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","","","","","","","9543","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc73798b9","10-c0637d0ba1ef0dc3304913a382dc5db5","1121645","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","اورامان تخت","Owrāmān Takht","","","","","4814","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc7378a91","12-9eddb1425a3f2aa09790b73526778229","1121646","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","اورامان تخت","Owrāmān Takht","اورامان تخت","Owrāmān Takht","Hawrāmān Takht","Masoud Mohammadirad, field notes 2015","2761","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.25293494486305,46.260319622618745,""
"","2c896fbee6fcbe3f5d786d4cc7377efe","14-87beb33aad7c487e9b51e20a0beaeaea","1121647","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","اورامان تخت","Owrāmān Takht","سرپیر","Sar Pir","Sar Pir","Masoud Mohammadirad, field notes 2015","745","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.256300328942466,46.26783003612084,""
"","2c896fbee6fcbe3f5d786d4cc7377eaa","13-0d40161669524ed11773559fe22da324","1121648","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","اورامان تخت","Owrāmān Takht","ری وری","Ri Vari","Ruwa Warē ","Masoud Mohammadirad, field notes 2015","419","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.2647939610428,46.237526823274095,""
"","2c896fbee6fcbe3f5d786d4cc7377957","12-9f2e6e979ae5d03fb4ba4887c692a004","1121649","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","اورامان تخت","Owrāmān Takht","کماله","Kamāleh","KamāỊa","Masoud Mohammadirad, field notes 2015","666","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.26653783702883,46.23112185182822,""
"","2c896fbee6fcbe3f5d786d4cc737f226","14-c5aa9bf9378ac9d744b706707ca50076","1121650","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","اورامان تخت","Owrāmān Takht","ویسیان","Veysiān","Waysiyān ","Masoud Mohammadirad, field notes 2015","223","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.260789818508826,46.239425970936324,""
"","2c896fbee6fcbe3f5d786d4cc737ed21","10-d62cfc7b70f524120fa2755dad1c7731","1121651","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","شالیار","Shāliār","","","","","4729","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc737e38e","13-70a8ba01bf68026b829c6d0b08f108ad","1121652","کردستان","Kordestān","سروآباد","Sarv Ābād","اورامان","Owrāmān","","","شالیار","Shāliār","سلین","Selin","Selēn ","Masoud Mohammadirad, field notes 2015","747","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.225828374938644,46.32312195297509,""
