"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","64f033874349bbe1086abaf869672ad1","10-2405c97d564d652941689af08de347a6","1130377","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","احمد آباد علیا","Ahmad Ābād-e Oliā","Ahmadāwā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",102,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.28084,48.01875,""
"","64f033874349bbe1086abaf8696721a5","10-23228814bd1029c0ea3d94eb00971acc","1130378","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","گره چقا","Gareh Choqā","Gara Chiyā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",579,,"","","Northern Lori 65%; Laki 30%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.339638,48.09941,""
"","64f033874349bbe1086abaf869671ef4","10-9f9c386738a18d3cd2da5f757ee9c7f1","1130379","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","شریف آباد","Sharif Ābād","Sharifowā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",714,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.30657,48.09942,""
"","64f033874349bbe1086abaf869671168","10-b573e5d86dad8fff93923f7788a9d67f","1130380","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","دهنوعبدالملکی","Deh Now Abd-ol-Maleki","Dinu","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",658,,"","","Laki 45%; Northern Lori 35%; Standard type Persian 10%; Turkic 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.37066,48.15506,""
"","64f033874349bbe1086abaf869670e35","10-004096ca388bf9c33fe1e817f26b800c","1130381","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","عبدالملکی","Abd-ol-Maleki","Abd-ol-Maleki","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",643,,"","","Northern Lori 50%; Laki 30%; Standard type Persian 10%; Turkic 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.3801,48.1277,""
"","64f033874349bbe1086abaf869670994","10-cdd081c950ba9b7319a4b722b97ce99a","1130382","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","کهریزجمال","Kahriz-e Jamāl","Kahriz Avval","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",330,,"","","Northern Lori 80%; Standard type Persian 10%; Laki 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.335087,48.146411,""
"","64f033874349bbe1086abaf869670747","10-ecb0ca038af442e3ba13729d5a19d478","1130383","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","کهریزسلیم","Kahriz-e Salim","Kahriz Vasat, Kahriz Nomjoyin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",676,,"","","Northern Lori 80%; Standard type Persian 10%; Laki 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.32785767,48.16155967,""
"","64f033874349bbe1086abaf86967071a","10-3eeb0f9b40ad039d20f5a1069868c30e","1130384","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","کهریزصلاح الدین","Kahriz-e Salāh-ad-Din","Kahrēz-e Selādin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1011,,"","","Northern Lori 80%; Standard type Persian 10%; Laki 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.32114133,48.17904833,""
"","64f033874349bbe1086abaf869679556","10-c495aa8cced7def553b24c6d7647c2ad","1130385","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","وسج","Vasaj","Vasa","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",771,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.31986233,48.22489033,""
"","64f033874349bbe1086abaf869678964","10-8d92ad1a1569c6cab1b7019a824a74bf","1130386","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","حاجی آباد","Hāji Ābād","Hājiyowa","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",47,,"","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.36585,48.17871,""
"","64f033874349bbe1086abaf869677d8c","10-4525be15a5a668bfa91b74bb370db2b5","1130387","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","ده موسی","Deh Musā, Deh Musi","Di Musi","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",871,,"","","Northern Lori 85%; Standard type Persian 5%; Laki 5%; Turkic 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.40936,48.16346,""
"","64f033874349bbe1086abaf869677d62","10-31ecc0cbcb1589054733506bbd562bce","1130388","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","زاپن","Zāpon","Zāpon","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",224,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.38345,48.18847,""
"","64f033874349bbe1086abaf869676f87","10-481cf265643cdae2ba136f1a6a352559","1130390","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","قشلاق نجف","Qeshlāq-e Najaf","Qeshlāq-e Najaf, Qeshlāqā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",233,,"","","Laki 55%; Northern Lori 40%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.37094,48.24515,""
"","64f033874349bbe1086abaf869676334","10-5b7bf08fd133486ba87e7c2adda0ddb9","1130391","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"خزل شرقی","Khezel-e Sharqi","قشلاق ولی الله","Qeshlāq-e Valiollāh","Qeshlāq-e Valiyelā, Qeshlāqā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",74,,"","","Laki 55%; Northern Lori 40%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.35092,48.22432,""
"","64f033874349bbe1086abaf869675755","6-90bc9dfdf9dab6d288235bb069c148c9","1130393","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi",,,"","",13740,,"","","",,34.278889,48.155556,""
"","64f033874349bbe1086abaf869674c67","10-3dbf056dde2480a301bdd72449291595","1130394","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","رودباری","Rudbāri","Ruwāri","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",711,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.29421,48.12975,""
"","64f033874349bbe1086abaf869674565","10-696b395148aeff18386a53d22e024e00","1130395","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","لیلاس","Leylās","Leylās","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",321,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.26876533,48.18831433,""
"","64f033874349bbe1086abaf8696737ad","10-4ab9fc73404ac173e9838108b5ae46f5","1130396","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","موسی آباد","Musā Ābād, Musi Ābād","Bāḷā Dē","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",249,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.28487667,48.15051167,""
"","64f033874349bbe1086abaf86967ef18","10-d6e5350da2912e53be56043f6bd36086","1130397","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","امین آباد","Amin Ābād","Aminowā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",44,,"","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.27272,48.19992,""
"","64f033874349bbe1086abaf86967eaf6","10-eecda31181d69ec0f875bd34b06bab38","1130398","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","علی آباد","Ali Ābād","Aliyowā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",76,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.27007,48.198,""
"","64f033874349bbe1086abaf86967e48e","10-b19157d214b4a95768ddf74f62cdd844","1130399","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","معتمد آباد","Mo'tamed Ābād","Motamedowā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",111,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.28045667,48.17327667,""
"","64f033874349bbe1086abaf86967d5ea","10-99087b5fb3b2c11533d1938ed27f807c","1130400","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","رزینی","Razini","Razini","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",3270,,"","","Northern Lori 85%; Laki 8%; Standard type Persian 5%; mixed 2%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.26479,48.12428,""
"","64f033874349bbe1086abaf86967c7c7","10-977205c08ae5a205eadf0172c69537ea","1130401","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","شهرک","Shahrak","Shahrek","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",2901,,"","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.27795,48.15553,""
"","64f033874349bbe1086abaf86967bf7d","10-948d66167d33dca824cebaf4ffd03d24","1130402","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","جعفر آباد","Ja'far Ābād","Jahferāwā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",141,,"","","Northern Lori 65%; Laki 30%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.24256,48.13746,""
"","64f033874349bbe1086abaf86967bd7c","10-88f80773a34710e5e76c116ef84119af","1130403","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","فارسبان","Fāresbān","Pāresbo","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1189,,"","","Northern Lori 50%; Standard type Persian 25%; Laki 20%; Turkic 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.24619,48.11935,""
"","64f033874349bbe1086abaf86967bc71","10-944bee5a0eae9edcc51e4ee64fdf6dcc","1130404","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","حسین آباد سرکان","Hoseyn Ābād-e Serkān","Sarko","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",106,,"","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.29619,48.09284,""
"","64f033874349bbe1086abaf86967af35","10-4b56702764189293b0df05e3a5efe56b","1130405","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","شیراوند","Shirāvand","Shirowan","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",994,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.2639,48.10468,""
"","64f033874349bbe1086abaf86967a403","10-3081fb2e1556ad420c7370b8f19a0cd4","1130406","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","هادی آباد","Hādi Ābād","Hāyowā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",307,,"","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.29007133,48.12813133,""
"","64f033874349bbe1086abaf869683648","10-4fa5fd17ae602e5abff7621d4e00dddd","1130407","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","گیوکی","Givaki","Givaki","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",596,,"","","Northern Lori 40%; Laki 30%; mixed 25%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.273813,48.082426,""
"","64f033874349bbe1086abaf869682e6d","10-0dc09b000908d43acee4f9de7ce90ac7","1130408","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","امیر آباد","Amir Ābād","Amirowā Kö","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",157,,"","","Northern Lori 60%; Turkic 35%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.24156,48.02889,""
"","64f033874349bbe1086abaf869682135","10-8a5eab381235516c0207e843465db530","1130409","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","تپه علی","Tappeh Ali","Tapa Ali","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",116,,"","","Laki 90%; Standard type Persian 5%; Turkic 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.25124,48.02333,""
"","64f033874349bbe1086abaf869681c2c","10-1daa874c9d86b671e86a3dc817127d4f","1130410","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","دولت آباد","Dowlat Ābād","Dolatāwā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",43,,"","","Laki 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.22788,48.08733,""
"","64f033874349bbe1086abaf8696814dc","10-66f510bb1aa8b16177b1e953303a6543","1130411","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","عباس آباد","Abbās Ābād","Showyar, Abāsāwā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",378,,"","","Northern Lori 85%; Turkic 10%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.25841,48.10499,""
"","64f033874349bbe1086abaf869680cbd","10-7e46d195b8e2fe8ef0dd26d3f6d45afb","1130412","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","کمال وند","Kamālvand","Kamālvan","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",112,,"","","Laki 75%; Turkic 15%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.22936533,48.08855333,""
"","64f033874349bbe1086abaf8696806a6","10-47fdad60ec487064d80e0e2bf8ca41dc","1130413","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","محمودوند","Mahmudvand","Manivan","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",369,,"","","Turkic 50%; Laki 45%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.23463,48.072695,""
"","64f033874349bbe1086abaf869680303","10-699f266966df3e12b36523a651524218","1130414","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","حبیب آباد","Habib Ābād","Habiyowā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",404,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.3026,48.17483,""
"","64f033874349bbe1086abaf86967fc40","10-d6d844ee7e6fb27362e9b9e1a26c65f5","1130415","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel",,,"سلگی","Solgi","لیلی یادگار","Leyli Yadegār","Leylāgār","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1145,,"","","Northern Lori 90%; Standard type Persian 5%; Laki 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.286951,48.210143,""
"","64f033874349bbe1086abaf86967efea","10-185e58fce20b2ddfe90a770817a4ebdd","1130416","همدان","Hamadān","نهاوند","Nahāvand","خزل","Khezel","فیروزان","Firuzān",,,,,"Firuzāwā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",4635,,"","","Northern Lori 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.278611,48.24,""
"","64f033874349bbe1086abaf86968a466","10-5a33f2ce8d0120ca829fc20b3a073c8a","1130419","همدان","Hamadān","نهاوند","Nahāvand","مرکزی","Markazi",,,"شعبان","Sha'bān","باغکوه","Bāgh Kuh","Bāghku","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.121667,48.416389,""
"","64f033874349bbe1086abaf869689564","10-b849f25cd85e00153b74cc126ee860ed","1130420","همدان","Hamadān","نهاوند","Nahāvand","مرکزی","Markazi",,,"شعبان","Sha'bān","تازه ناب سفلی","Tāzeh Nāb-e Soflā","Tāze Now","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",73,,"","","Laki 55%; Northern Lori 40%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.11457867,48.31652667,""
"","64f033874349bbe1086abaf86968878e","10-345e20f8b9678f3ba9d44012f9c4a8c2","1130421","همدان","Hamadān","نهاوند","Nahāvand","مرکزی","Markazi",,,"شعبان","Sha'bān","تازه ناب علیا","Tāzeh Nāb-e Oliā","Tāze Now","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",293,,"","","Laki 55%; Northern Lori 40%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.097491,48.315278,""
"","64f033874349bbe1086abaf8696879a1","10-f37fc6e6dcb79c69f6fedfff5d64966c","1130422","همدان","Hamadān","نهاوند","Nahāvand","مرکزی","Markazi",,,"شعبان","Sha'bān","تازه ناب محمدباقر","Tāzeh Nāb-e Mohammad Bāqer","Tāze Now","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Laki 55%; Northern Lori 40%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.09865454,48.31476396,""
"","64f033874349bbe1086abaf869686b5b","10-3c36efa7c4989ce4ef04a85f1ba50647","1130423","همدان","Hamadān","نهاوند","Nahāvand","مرکزی","Markazi",,,"شعبان","Sha'bān","تازه ناب وسطی","Tāzeh Nāb-e Vostā","Tāze Now","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",273,,"","","Laki 55%; Northern Lori 40%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.113068,48.315082,""
"","64f033874349bbe1086abaf86968634b","10-79a38f4e553451551a9679ecd6813642","1130425","همدان","Hamadān","نهاوند","Nahāvand","مرکزی","Markazi",,,"شعبان","Sha'bān","راوندعلیا","Rāvand-e Oliā","Rowan","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",88,,"","","Northern Lori 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.13131,48.35028,""
