"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","b60c8f78c0b29100a8af9b5ea4f76e37","5-90c345389b7c05feced5df3b8b559693","1151682","","Lorestān","","","","","","","","","","","Chaman Bōwela","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",250,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.236,47.791,
"","b60c8f78c0b29100a8af9b5ea4f76281","5-5121f5d691186af89d18a29426fe5453","1151683","","Lorestān","","","","","","","","","","","Zarda Suwār","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",239,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.239,47.804,
"","b60c8f78c0b29100a8af9b5ea4f75d3e","2-a54ddc6db5978ecd48cba3c4f2b8b30d","1151684","","Lorestān","","","","","","","","","","","Kōwa","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f75ba9","5-e12a4d2c859313a5a7f693a455c43cd6","1151685","","Lorestān","","","","","","","","","","","Dē Esbēd","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",126,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.203,47.841,
"","b60c8f78c0b29100a8af9b5ea4f751f5","5-9dd85633703f363ee9a2a54f4db34197","1151686","","Lorestān","","","","","","","","","","","Kōwa","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",12,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.201,47.847,
"","b60c8f78c0b29100a8af9b5ea4f74cc1","4-f20acc1e477375639248a4f1087af251","1151687","","Lorestān","","","","","","","","","","","Bar Āftāb-e Garmē","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",46,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f74536","5-8cd40c225909e9748f3a5d51cd0ca65b","1151688","","Lorestān","","","","","","","","","","","Golestōna","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",439,"","","","Laki of Lorestan 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",34.174,47.781,
"","b60c8f78c0b29100a8af9b5ea4f735c1","5-5bf78ec96f4ca41983a9164b218b5a11","1151689","","Lorestān","","","","","","","","","","","Hezār Khōni","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",738,"","","","Laki of Lorestan 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",34.196,47.788,
"","b60c8f78c0b29100a8af9b5ea4f72922","5-22c84e509e90266803784394c882ae24","1151690","","Lorestān","","","","","","","","","","","Yār Ābād","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",133,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.187,47.77,
"","b60c8f78c0b29100a8af9b5ea4f7b474","2-d6cb88dad8c27122275fd8761fa06702","1151691","","Lorestān","","","","","","","","","","","","",4611,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f7aa83","2-f6d9eb8ce7577204d634c3b5b2d24862","1151692","","Lorestān","","","","","","","","","","","Almās Ābād","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f79cbb","5-452748c19d3630d99cb29d4abd9dc791","1151693","","Lorestān","","","","","","","","","","","Ben Ju, Ben Ju Fēzi","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",34,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.08,47.551,
"","b60c8f78c0b29100a8af9b5ea4f79b47","5-b392885a70def0fbdd257ff5d395e14b","1151694","","Lorestān","","","","","","","","","","","Burbur","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",117,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.105,47.557,
"","b60c8f78c0b29100a8af9b5ea4f79243","5-0332dcce85b97d9acbd39fa613891f3c","1151695","","Lorestān","","","","","","","","","","","Burbur, Burbur-e Bālā","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",34,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.097,47.564,
"","b60c8f78c0b29100a8af9b5ea4f782ec","5-40c7e19b66a69349dd917e95b17c5bff","1151696","","Lorestān","","","","","","","","","","","Burbur, Burbur-e Vostā","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",182,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.1,47.56,
"","b60c8f78c0b29100a8af9b5ea4f77e33","5-7e49c3da699d9bf898615a92e2172260","1151697","","Lorestān","","","","","","","","","","","Ow Dar","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",33,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.054,47.501,
"","b60c8f78c0b29100a8af9b5ea4f77d1b","4-3da8256598fb2cb837f9ff00abf56d4b","1151698","","Lorestān","","","","","","","","","","","Tüwār","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f77add","5-11b7e079cb18d9ae9d25b4c2bbd571e8","1151699","","Lorestān","","","","","","","","","","","Jārusān","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",80,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.1,47.584,
"","b60c8f78c0b29100a8af9b5ea4f77128","5-15c8fbe453613e772571dc60a734c4d7","1151700","","Lorestān","","","","","","","","","","","Chamanjir","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",70,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.085,47.565,
"","b60c8f78c0b29100a8af9b5ea4f7f34c","4-cbdab8443c3c9aa0540861e2deb79f45","1151701","","Lorestān","","","","","","","","","","","Cherākh Ābād-e Cham Veys","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",33,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f7e4e3","2-133e5a5ffd817262543e8a798dc5d94e","1151702","","Lorestān","","","","","","","","","","","Cheshma Kēzow Pāyin","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f7df16","2-dcb91b11295e3c4d59724dfa5312fb7e","1151703","","Lorestān","","","","","","","","","","","Kanak Sorkh-e Dārā Pir, Kanak Sör-e Dārā Pir","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f7ddc9","5-af26146ee4611aaaebac446eca7a7ccf","1151704","","Lorestān","","","","","","","","","","","Derreke-e Nur Merāy","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",17,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.082,47.545,
"","b60c8f78c0b29100a8af9b5ea4f7d3b3","2-98e13af87ee3ea3a26dd31ce6eb431d0","1151705","","Lorestān","","","","","","","","","","","Dara Hisha","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f7cec5","2-0cc04d8addd64b4784924b25d4f3507f","1151706","","Lorestān","","","","","","","","","","","Dara Khodā Merāy","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f7cbd2","5-f4102147940a2019904cdfd19691467a","1151707","","Lorestān","","","","","","","","","","","Zēch","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",69,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.072,47.508,
"","b60c8f78c0b29100a8af9b5ea4f7c5af","5-cc256e9dccc2be9d876e7e9c1beaeccd","1151708","","Lorestān","","","","","","","","","","","Sar Dasht","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",23,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.141,47.538,
"","b60c8f78c0b29100a8af9b5ea4f7c3f6","4-2e399384e8ba459d482c19a11ed48ca9","1151709","","Lorestān","","","","","","","","","","","Sēl Khōn Ali","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",18,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f7c1a7","5-be9fcaea454cb024acf1f92b35ba1c59","1151710","","Lorestān","","","","","","","","","","","Sheraf Āwā","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",260,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.106,47.587,
"","b60c8f78c0b29100a8af9b5ea4f8508d","5-0963769618603410536a50d04c5d2e4c","1151711","","Lorestān","","","","","","","","","","","Sheraf Āwā, Sheraf Āwā-y Pāyin","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",48,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.122,47.551,
"","b60c8f78c0b29100a8af9b5ea4f84662","4-b4005aedbf41cb517739dd00e8784c32","1151712","","Lorestān","","","","","","","","","","","Shēverza","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f83cd8","5-07bff9c5011ad6d376a87e1c2270252f","1151713","","Lorestān","","","","","","","","","","","Kanak Sör-e Azim Khō","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",97,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.067,47.513,
"","b60c8f78c0b29100a8af9b5ea4f82ce0","2-51efc9fa7396f16a6e27232bdd0f280d","1151714","","Lorestān","","","","","","","","","","","Garmōbe Mahmad Ali","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f8220b","5-ee90a4679d764f9ee840918104843c7b","1151715","","Lorestān","","","","","","","","","","","Garhimak","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",24,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.075,47.538,
"","b60c8f78c0b29100a8af9b5ea4f81700","4-aa062575614f8b310805e9b351675eb8","1151716","","Lorestān","","","","","","","","","","","Malhöw-e Azim Khō","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f8129e","2-43ec8e9881ad2e9cf493fd565a1cbcc4","1151717","","Lorestān","","","","","","","","","","","Garmōwe-e Mikāyil","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f8089a","4-71852cac32550242dca10fcdae50094d","1151718","","Lorestān","","","","","","","","","","","Chenār Hül","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f7f96a","5-ab2b9168bf7e231109514897ab3bb72f","1151719","","Lorestān","","","","","","","","","","","Se Gar","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",11,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.093,47.527,
"","b60c8f78c0b29100a8af9b5ea4f7f668","4-292afd149c226b31eb4eb5833319b723","1151720","","Lorestān","","","","","","","","","","","Sar Chāl","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f8a696","4-dccfedfc4d28318099b5b9b5bccf70c5","1151721","","Lorestān","","","","","","","","","","","Bōwelin","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f89709","2-b5934bd2dc069e2cdeec15f0c80c1000","1151722","","Lorestān","","","","","","","","","","","Höwyan","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f8953f","4-2ae578d6cd9fc1b7983c8f8b6615d117","1151723","","Lorestān","","","","","","","","","","","Gol Dera","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f89242","4-1deeb117a881f1c8dc2c404c486c3175","1151724","","Lorestān","","","","","","","","","","","Asad Ābād","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f890e7","5-c70c49b0e4cb7a207653ed336ba75b33","1151725","","Lorestān","","","","","","","","","","","Bākh Kera","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",118,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.075,47.583,
"","b60c8f78c0b29100a8af9b5ea4f88d2c","5-107f760e0c066ace9dd5518c372aa73a","1151726","","Lorestān","","","","","","","","","","","Bāruzen","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",132,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.099,47.615,
"","b60c8f78c0b29100a8af9b5ea4f886f6","2-0d2022e72709aa185a48cd72b0f9e9fa","1151727","","Lorestān","","","","","","","","","","","Chāl Ow","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f87b74","5-eedafbbbcdb4e3d9c4f205a74c008e6c","1151728","","Lorestān","","","","","","","","","","","Cham Khelāta","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",516,"","","","Laki of Lorestan 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",34.066,47.613,
"","b60c8f78c0b29100a8af9b5ea4f86cb5","5-1cd19bcea1341f1f1c9b3d45a6d1d6ea","1151729","","Lorestān","","","","","","","","","","","Cheshma Khōni","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",237,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.081,47.593,
"","b60c8f78c0b29100a8af9b5ea4f85fdf","2-939f8a4eb69a521efec8efbe38533fc1","1151730","","Lorestān","","","","","","","","","","","Sargēzha","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f8effb","5-789d030d4e1cfa3fa6c8e38ed1d28346","1151731","","Lorestān","","","","","","","","","","","Sorma","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",300,"","","","Laki of Lorestan 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",34.08,47.607,
"","b60c8f78c0b29100a8af9b5ea4f8e60c","5-e3370367344cf2535789c67fda3f960b","1151732","","Lorestān","","","","","","","","","","","Gur Mahwāli","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",35,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.081,47.647,
"","b60c8f78c0b29100a8af9b5ea4f8e1cd","4-9967fca87c243962d8aaae19d00bab3a","1151733","","Lorestān","","","","","","","","","","","Peshtawār, Peshtawōr, Bashtawār","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f8de57","5-3a955b11e51e2aa9a2f1dc8242c35e9f","1151734","","Lorestān","","","","","","","","","","","Cheshma Kēzow","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",194,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.128,47.59,
"","b60c8f78c0b29100a8af9b5ea4f8daff","2-0a271e83f86aa97182598be356cbb75c","1151735","","Lorestān","","","","","","","","","","","Chinawār","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f8d9a4","5-04287d8690b247af79722a95880521df","1151736","","Lorestān","","","","","","","","","","","Dāna Misi","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",508,"","","","Laki of Lorestan 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",34.11,47.612,
"","b60c8f78c0b29100a8af9b5ea4f8d37c","2-db77ce5c320c1b5ca96aa75cca54304f","1151737","","Lorestān","","","","","","","","","","","Dera Khānkah","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f8c988","5-1a16e17071a94741bb36f7c7c570dc01","1151738","","Lorestān","","","","","","","","","","","Dah Gorza","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",124,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.126,47.623,
"","b60c8f78c0b29100a8af9b5ea4f8c12b","5-2931c5246a9ecb866dedc6f18627399a","1151739","","Lorestān","","","","","","","","","","","Tārem","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",60,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.106,47.653,
"","b60c8f78c0b29100a8af9b5ea4f8b298","2-67345d1573f6feb4fa6e76d6aec827a7","1151740","","Lorestān","","","","","","","","","","","Korragē-e Bālā","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f94fe4","2-03ff520804bca15dd15fea7c3e4a1468","1151741","","Lorestān","","","","","","","","","","","Kanüle-e Bālā","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4f941c3","4-d8cde82c12b9acafaeec4868f8e241ce","1151742","","Lorestān","","","","","","","","","","","Kanüle-e Pāyin","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f93447","5-be8b5f202caa616b462bc260219a9d23","1151743","","Lorestān","","","","","","","","","","","Gāmar","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",194,"","","","Laki of Lorestan 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",34.133,47.565,
"","b60c8f78c0b29100a8af9b5ea4f9281f","4-fdc63ec1d706f41b15a41c831fc14e36","1151744","","Lorestān","","","","","","","","","","","Güzha","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f92602","4-ab754e2225fc3c4c7e146a87d6c1e18c","1151745","","Lorestān","","","","","","","","","","","Sar Güzh","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4f921c0","5-66f741b282b73cb10c833caaef8acf40","1151746","","Lorestān","","","","","","","","","","","Korragah","Mohammad Hoseyn Jahangiri, Bahman Abdoli Yar Abad and Mortaza Taheri-Ardali, field notes 2022",22,"","","","Laki of Lorestan 100%","Mortaza Taheri-Ardali, field notes 2022",34.157,47.58,
