"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","912291f437b8879158d946e3a62564d5","10-cced0487a52c79f879d7bd8d1e3b1a26","1180423","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","","","طسوج","Tasuj","حناشور","Hanā Shur","Hene-y Sur, Hene-y Shur","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","107","","","","Ghashghāi 55%; Dashtiyāti 45%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.42484396059039,51.91720101106604,""
"","912291f437b8879158d946e3a62556bd","10-ecda8fe33d8370eabe5d5beaf0b9117e","1180424","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","","","طسوج","Tasuj","دشت پلنگ","Dasht-e Palang","Dasht-e Pelang","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","120","","","","Ghashghāi 55%; Dashtiyāti 45%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.496377772454657,51.86411473025226,""
"","912291f437b8879158d946e3a625515e","12-713ba3c88bd4bf66b19bd4e07a6b9d88","1180425","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","","","طسوج","Tasuj","دهوک","Dehuk","Dohuk","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","219","","","","Dashtiyāti 60%; Ghashghāi 40%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.50235146937778,51.79582937691628,""
"","912291f437b8879158d946e3a6254a8c","10-c1d526cae4cb30d213da551b719a8729","1180426","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","","","طسوج","Tasuj","سرمک","Sarmak","Sarmak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","298","","","","Dashtiyāti 60%; Ghashghāi 40%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.46882791973498,51.86453684303112,""
"","912291f437b8879158d946e3a6253e2e","10-96e9b5a88a9d793f656c02d6934e1024","1180427","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","","","طسوج","Tasuj","سهو","Sohu","Suhu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","27","","","","Dashtiyāti 60%; Ghashghāi 40%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.581162901698058,51.71405418848135,""
"","912291f437b8879158d946e3a6253618","10-2be28aa3d012a6ca6d96329b8da244a7","1180428","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","","","طسوج","Tasuj","کناربندک","Konār Bandak","Konār Bandak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","59","","","","Ghashghāi 60%; Dashtiyāti 40%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.526264084516388,51.7868707988084,""
"","912291f437b8879158d946e3a6252c7a","10-ce812259b601da986e1c604256dada1b","1180429","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","","","طسوج","Tasuj","محمدریز","Mohammad Riz","Mamriz","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","27","","","","Ghashghāi 55%; Dashtiyāti 45%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.52421854953006,51.777289948208036,""
"","912291f437b8879158d946e3a625bb1b","10-5d7dc60a252be228a6099a30ab9c6252","1180430","بوشهر","Bushehr","دشتی","Dashti","شنبه و طسوج","Shonbeh va Tasuj","شنبه","Shonbeh","","","","","Shombe","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","2528","","","","Dashtiyāti 95%; mixed 5%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.39420321877204,51.76453971893834,""
"","912291f437b8879158d946e3a625b424","8-9709d01fc7ba03ccb006b7dee45aa7ce","1180431","بوشهر","Bushehr","دشتی","Dashti","","","","","","","","","","","1256","","","","","","","",""
"","912291f437b8879158d946e3a625ab4f","8-ecb35cbcded3bdd4dced2f1aff24ce79","1180432","بوشهر","Bushehr","دشتی","Dashti","","","","","","","","","","","1256","","","","","","","",""
"","912291f437b8879158d946e3a625aa00","8-0a9392a00897fcc72974110f8aca88f2","1180433","بوشهر","Bushehr","دشتی","Dashti","","","","","","","","","","","1256","","","","","","","",""
"","912291f437b8879158d946e3a6259eab","8-238a226019e881536bc9d21953dcc70c","1180434","بوشهر","Bushehr","دیر","Dayyer","","","","","","","","","","","52523","","","","","","","",""
"","912291f437b8879158d946e3a6259c46","8-70e902d33bb3fd747b122e06ea93ca9d","1180435","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","","","","","","","9758","","","","","","","",""
"","912291f437b8879158d946e3a6259234","8-71c7baaffa97673820ac3c4296e77887","1180436","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","","","","","1160","","","","","","","",""
"","912291f437b8879158d946e3a6259221","10-9529cf9ff98dee7243756fdd745664d7","1180437","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","دمی گز","Domi Gaz","Demey Gez, Domey Gez","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","82","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.838815973429593,51.68377372495444,""
"","912291f437b8879158d946e3a6258e7c","10-be42d6c276278ba9e591b7e08e875172","1180438","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","کمال احمدی","Kamāl Ahmadi","Kemāl Ahmedi ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.843974478910493,51.71055826417351,""
"","912291f437b8879158d946e3a62587bb","10-b3186cba218ef599ae153e711e0aa965","1180439","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","کورک","Kowrak","Kowrak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.846803844634845,51.74228879681545,""
"","912291f437b8879158d946e3a6260f82","10-6a881beab0b10e38f312a31d88f19d68","1180440","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","سجادیه","Sajjādieh","Eshum Kuwahne","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","210","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.076105162862977,51.48246857399471,""
"","912291f437b8879158d946e3a6260e01","10-473e26627a818fe318ee8e16ace8c598","1180441","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","بردخون کهنه","Bordekhun-e Kohneh","Bordekhun Kuwahne, Bordekhun Kuwahnow","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","644","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.03068752095223,51.45714852089786,""
"","912291f437b8879158d946e3a626047e","10-4244c9862f990ed34a4474f6d892f574","1180442","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","حاجی مهدی","Hāji Mahdi","Hāji Mehdi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.857997258553336,51.63748952620016,""
"","912291f437b8879158d946e3a6260002","10-ca23057bf77404228c158bb9df1b39ec","1180443","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","درود احمد","Dorud Ahmad","Duru Ahmad","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.892250000226838,51.59391972296771,""
"","912291f437b8879158d946e3a625f23b","10-36883384d4c53a90710aaa1ffa5d5e78","1180444","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","دوپلنگو","Do Palangu","Dopelengu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","51","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.83940417403043,51.67735788099118,""
"","912291f437b8879158d946e3a625e6a0","10-99d97702e7abc8340c912a1977cceec1","1180445","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","زیدون","Zeydun","Zeydu, Zeydun","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","19","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.970714352534756,51.51851746314973,""
"","912291f437b8879158d946e3a625db79","10-cff91ef1321d72702a48ddc099b44b6e","1180446","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","شیبرم","Shibarm","Shibarm, Shivarm","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","20","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.98363826020596,51.48903462166247,""
"","912291f437b8879158d946e3a625d16a","10-2dc7d8dc3dcd7e82b00d5fa4e0d6155d","1180447","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","کالی","Kāli","Kālu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","29","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.8437112231917,51.659290521070034,""
"","912291f437b8879158d946e3a625c235","10-62d2a62df97351c6df95886926243003","1180448","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","گزخون","Gaz Khun","Gaz Khu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.938519228066152,51.54153081649552,""
"","912291f437b8879158d946e3a625bbf9","10-f523ea2f9b6940910507367d1aac7fd8","1180449","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","ملسوخته","Mal-e Sukhteh","Mel Sokhte","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","56","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.953631478530696,51.526092021408054,""
"","912291f437b8879158d946e3a6266929","10-af737b329f5a029de3c96df36e7d0c4f","1180450","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","بردخون","Bordekhun","نرکو","Naraku","Nereku","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.908904651806782,51.57251569503136,""
"","912291f437b8879158d946e3a6265e59","8-c4ed79740ed48535f846666c5c7e65c1","1180451","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","آبکش","Ābkosh","","","","","4222","","","","","","","",""
"","912291f437b8879158d946e3a626517f","10-e3e86ca342ae554535b787233413d6c6","1180452","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","آبکش","Ābkosh","کناری","Konāri","Konāri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","294","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.200298794647093,51.566534135126126,""
"","912291f437b8879158d946e3a6264781","10-a17099ac30abd17d42b42f67bac875d2","1180453","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","آبکش","Ābkosh","وحدت آباد","Vahdat Ābād","Vahdet Āvād","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","387","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.171702040492676,51.53314599731293,""
"","912291f437b8879158d946e3a6263c75","10-91fcae9ded00f61bc8845bb85ce3459b","1180454","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","آبکش","Ābkosh","آبکش","Ābkosh","Owkosh","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","855","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.158384540544187,51.52876863220169,""
"","912291f437b8879158d946e3a6262f7a","10-fa4b3d4f2011d21ea2310116b99a9fcb","1180455","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","آبکش","Ābkosh","شهنیا","Shahniā","Shahniyā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1816","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.12147558634603,51.48870202774621,""
"","912291f437b8879158d946e3a62621b6","10-540d67d39556ed41817b5fca1f58a4dd","1180456","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","","","آبکش","Ābkosh","مخدان","Mokhdān","Mowadu, Mowahdu, Moghdun","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","870","","","","Bordekhuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.143249006475003,51.51151666382029,""
"","912291f437b8879158d946e3a6261f70","10-e6ef38361b33e8a622a0ec6726e747ca","1180457","بوشهر","Bushehr","دیر","Dayyer","بردخون","Bordekhun","بردخون","Bordekhun","","","","","Bordekhu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","4376","","","","Bordekhuni 90%; mixed 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.062338843995267,51.476599900673044,""
"","912291f437b8879158d946e3a626183d","8-a55cf6fa8063ec317b8612dbec4f0e3f","1180458","بوشهر","Bushehr","دیر","Dayyer","مرکزی","Markazi","","","","","","","","","42765","","","","","","","",""
